82376c58eac910de2c9b19ac9a9b6f2c	E000385010
b7cb58fcdb0e7eba259900cf9450d956	E001041862
4fcbdbb70c754ca4aafcd8822fa00b81	M000116706
ea366924306363c245eba1d44c2447ce	E000217364
bd3e578dea790de78b0bbb0b8c65e190	E001075631
220bd2722a7689e2088db1f19b806b47	E000824329
7147482eb1e91619e31809d2e4182871	E000444348
afdf096612db81ce45d61010ef9b26f5	E000687405
892783a19ed456c3edb2136d67c15e92	E001073958
668448d7fb1bb778f94c391040951c54	E001109466
c69dd415241af63aaba1f00dc1f38734	E000107653
cbcaff8ffe2ab734045d11fb46f7f11a	E000758492
8bb82f71cfef1ca71801b38cc8adbff4	M000091105
9099e79a3843f4e14913a10e70fe162e	E000298128
df7ccfd0c792003990d55250932f52f8	M000056698
be19531c2a1b11e8093ae53218cfad2c	M000135530
719c4cda5398b4338855c0d71cbf0388	M000103665
48e44bd4c6b0aa3ab269cc85b88c8dd4	E000688586
137568eb360798a6be18a840dca501dc	E000549431
a508660955bc9e37e5d694e5ba3d3c3e	E001027879
a42cee5a6554ae01879d451f1831ca69	E000607079
4dac5589c2437ba5e8d921d9f1dbe626	E001054921
c87ed8ffbe9487dc821559e82e425586	E000680443
31d291f673d2051691123338468a4bc5	E000561963
5a94370db458f68b9f3b512789534b82	E000343189
4cd7af2a319677c9eb6714e14df73aa9	E000827198
682102eeadb150b106414df76ad52bc7	E001151677
40613dcd1f6ff7c73f35a2f9da6cb91e	E000963382
c0e893ebcd7a7bef7e74eb387da4354e	E000878381
74c54861423d5344fa371545d01fc91e	E000026270
9ea81baf1e46c643c0f05233678c2fc2	M000071767
880cd4936ef133a08de5c952e88ed20b	M000100487
86155a1633c254be58fc23bd3775b83a	E000314469
501220529256dc2817886669ddb4be74	E000115395
6ca7941c57722d3b98fa17d174335ab9	E000621598
380b83f3712dbb2f5f97597982044ae4	E000032166
f41d740a67fdb2ed8a047a74c2884524	E000272283
e65da3a7cb380bf3e72dfc1532ecece1	E000433773
3bbac21a012f78683c648fa234258d56	M000081766
0742e47b5def9f7746542770d178f1df	E000599272
e01272320571bf6eebc5c05064e7cf5b	E000052915
3b5918dce9c2a3d841b22cf0948b75d3	P000066788
3fa7c76e211043fb2f76cfdf3b21c1dc	E000268090
f7c1f003f1353a2dfdb67b20ef8749d1	M000125425
15922f62ce627395d2f50ec1018ad443	E000484515
86c468fae5f12d278bc340139c001d0c	E000805782
3490916f7bffa6943d80caa59cb48e9a	E000385451
d33f995cb55ccc07dbab2e2f989c88a0	E000969197
a7a089f1b850b56001f697ceaaf9535a	E000674985
0308bfcc7fd01571228908fae9ad83a5	M000101165
9db13044227b68b24cf640cf5e69f9ab	E000059098
c8d0133bdde8f830d19d71ec8daaa9f7	M000144556
1fd635e88492f4848846b273be7c9078	M000144652
38a51ac7244afe8e40ee99d51caa8acc	E000708078
50e52c1bb113c6e9ec82f55b9abe3940	E001048575
b2cb1fabbf5fc830d053317b9c2a241a	E000168990
8691f6d18ebc068e1432952865e8f6d5	E001152465
dc0134b2d3d628bad565786f50738222	E000759982
c9a9e2ec22dfca8c83b29632c9adec89	M000102970
62df3fb40cc90ba87bdc8ef5708af5d3	E000997201
9fefb39270179e335df9f6be81858c93	E001153012
d6057a6aa0bf0db714a3f5262f58f600	E000392458
dcd88c0d1a48c2144a8be4c7cb5ce2dd	E000921786
0da10f967294f58e5eb9a4717ffbe210	M000081546
92ee43a9d5710ebcb2983e3c762057a4	E000529109
44abc66072813aef05f367f4fadfba9e	E000487956
813950278ef7f953e057ec3b91956074	E001116346
77a9385cc02c6a34b3cd82c2b9d03837	P000077068
cd2ade1b8524c0a02c0dbbc019684251	E000625006
f1c8223f92582f0d16d921056c260e3f	E000837896
ebbaddb2ef2937108f567d33338e0254	E000709600
7c84a0606ce1fe2d13b0069aa032995b	E000472058
bc4c6b39bb15c68e6a2d47c92963cb29	E001088295
a707dbdae6c0cec9f6aba647ad39bbf1	M000105461
b384bad18871382ce6d0dd4bc4abfc58	E000004811
f820b81b270e7ad8b246284ad81a3ae7	E000581684
40395286d5b195a667550bbdf76bdf55	M000134586
20a9ce9121b0d1cda4e6fbe5521e60c5	M000062764
05ddb979c2d638be24380b52d81ec12d	E000811334
87141540dea3eb895aa65ed25debcefa	E000676591
e531b1cfe1d9b0b954089a43da8ad7c3	E000988017
4daf637debceb6deaa760beda273b390	M000075125
9fdee0bbc22b84a1088d8f390b750527	E000407620
6df35f004f22595eb87b68fc9c333e8d	E000150851
5205bcfc7fd31c90afd401cec336a8f0	E000752228
b64d874599295efeae3d024f31517e13	E000823412
f0b97b55c3bd4e0bdff6d1801122d151	E000856554
9d96fd590b15d7570502c171484a9228	E000246614
06a7b576859d50e67e105974939a3df6	E000710747
5729b889e0a108c03f0efe0eca34e9a0	E000758325
129db54f8191fa4e2f85485faa4499c5	P000133429
a2607ed80f1f91d4d9e10d8bfd3b9554	E001110692
52e2ac4b9001deca2852a6b117f959cf	E000656016
ff563c0ffe3c07ed68b22159f6901906	E000719262
9489aaddf184fe60573b54b4f362a20e	P000120339
df7eda354f336d5c8543865546128374	E000207588
d05b4495a464c44db39a9e165ca33f00	E001028579
7940ace1d387d48f0938d5fdd5828574	E001120088
44c4443114501cb613ea49a930744d65	E000201409
9fa893e246bcde2f98060801940af2bc	E000731642
32c5bc8903ba16e942b10017628b1509	M48205
a410cd6ee10db0943946547a70317089	E000956325
29c3498ae49ce60de97ec3aef38e4a81	E001110749
1cc51c0812c7147a5add5145ec7fd0bf	E000526151
cc441457d36c648532086661572ef50d	E000979955
8a5e9223affe0b5c8ded1f616da35c9b	M000101428
bf53fbde899353d74c80a80b4b04523d	E001073761
6b5a4dc16bdacf849722f99e5c5b6b16	E000719838
70b9ed01c17c6ac8f4c1776b19312263	E001036517
c1ef86eb84577b53845b4f57c31e6ee5	E000994938
45fd00c49b6d9a0984f1406e4dc5c9a5	M000081172
2ab0deecf9d97c929b9bd566d691db3d	E001138750
7a68cde3f5121ec408e7fbd256b59990	P000146824
e38962b6e53f389ed86dbb8140e2b33f	E000878846
69a0234d44da603c68fad045dfb36630	E000960862
efbe4db0927217f0637b4843db8d2977	E000542353
6f4889328fb076dd0e85854a88b3ca2f	E000068366
d327eaaa6239bc1325bef8dc433c31d0	E001110695
929f40ef5d0568f36202078c610dbdf0	M000125328
4024bd5145084dc9246298ed32ce35c5	E000922351
6fd8f043998f25ca76327041edb3cb53	E000068247
5b64abf11b7c0a10bf3ea5086c92aca9	M000083428
f6c3d07eadcb8b6f0137ed4eed4d3e63	E000104846
8e9afcca8a9f19babaa7e4444f490072	E000812590
83466f761e3967c09d1df47981b47ab3	E000710287
a5f62c984533e226915ac9515b652a39	E000964907
e61a13d19b84cf0dbed1b1c8d6728fe8	E000700560
195d26e4cf2f44505dcca3e179cbd9d5	E000837865
6c8b39e9aa06bf9313c20cb6bf61e89f	E000959941
f04fd547b0fc81de9dc031b91a5e884d	E000974857
11bb2d09ebab91d32d8c545340b5b81c	E000976184
ce1c971673978afdc31f0d3710d06d52	E000744048
93c8e4c990b4514a8e088e07b88bd98b	E000611658
32eac82f68be7b24fe515dccb22afe89	E000603933
648c1b853699fd75b2afa24c46db9242	E000979785
4e3f7ead1b52ee22c0e90fe73e0d9e76	E000091835
29a59219486989c743e1c92d58f301f6	M000122089
7e151eb8c4a9b26f90958e9317e7dfa0	E001001191
1165183fa4f0f0e764de80bed4629bdd	M000067732
585b14cc0a3042e8df4e898bb45c30e6	E000766958
74a4f61f1ddc2c51322cef3711ebade8	E001037934
5f4f09007ca627735ba2731a4b295464	E000479158
a1031e1590167bd5debacb3cd24f2752	E000837040
4673685fd98f04d282f8db01de5ce1b6	E000597379
493aa074097cf02581e1445bcf4ca6a2	E001046885
a0d4a49cd807ff73493fd1d5860c2a63	E000279218
85906990d2bb17279fc4e9342518af33	E000910293
9b2b5c6a615a1b8908cebf52cf7c4ba5	E000431029
007bf1d6b61a89ea84b65b87ed6b18e9	E000157671
e627a579c701653ec6c6c1c39fbf2b25	P000098439
983d359282c6bb95dac7ee9aa3af5739	M000144451
854db9e94170b13dc5fadc3e38f73a32	E001112407
f6caef130e2472c5b41835060c36e54f	E000527750
406a465edeba100f59cced6ab09bb4e4	M40538
b53c45a183fe9f9e62e572c1a5633964	E000493203
c44af508776e2120926ab8642ed58c3d	E000107656
1b06780d7e694c1a913f93dd6bdab2e1	E000975985
aa05d7871fd6d6fc99f57cb5709697b6	E000731247
63713a4aa0e7fbe0dfa7452a3c6c381d	E000878646
163b8ceb28439a9c20ed7032335d470b	E000713535
19441e260e4c10ea12ad07f6dabdc960	E000857666
fce727e4e8f8ac17340e64f748c5eab2	M000088646
4fdc1b38103dc4fca18197f6d48194c7	M000132009
06e0f2809b0e003908b99080b08ca93e	E001011364
610b2d86a23cfe8d84f9dc30abd4187f	E001159521
3dd52d24ecf23474b4192bd5852aceff	E000341470
50ecca5a3f773a08d21dda2294e79576	E000656781
d68637526929b1425c0e61925a223927	P08665
aa9ac1c723554370214e4fe0536a615c	E001120105
30991ce7eaf99117e3e5fd65b126860c	P39525
18e7e9e3670ff8886b1d3878e587a8d1	E000969264
d39c505f6498999dd2f2175ee6b894ac	E000788888
3761b0523141f8c5052848be399b8737	E000899130
cb3c647e7ad7efce971d23e8dfd972d3	E000179226
7d48bcf037c69353a6dcc82472231aa2	M000086365
e4b83d7dbe2fa315b35bf8343f29b52a	E000911871
0d189702ffd8058d40ac467d1285edb2	E000320082
e6ea77846eb6bc2c8bf3a617ae7bb6bd	E000299648
134d59e5acac5d324feb437891ad01a9	P000132927
458d335df3786ff7afd4bcfe2afa616b	E000463558
1ac1cc0e682eda78d6519a62b54fbebc	M000135006
33772122d8296cecead9387a7f4fe3e7	E000292556
a31458bdc69dd21c75b061f9c48a8e51	E001086157
1701c2bd4037dd5c8968f4466f03479e	E000572189
82047551a99f4caaee31345e99272df9	E000507929
27bd1e468239f1265f5dc626c8ec2b25	E000678824
a6bb07a620083ed1ab577ea043231560	E000365949
659482825dd970f60393cb124052c35a	E000584947
cfe9db5693f3d6a278cfcfdc07e7a86c	E000446790
a7ccac6b88b748f8b387c5985926b4c7	M000104049
5fdd556fc69022a9d225b2c0c548ac84	E000896958
6aec1c170e340210da8b748075a5d65a	E000369317
9442237d21ab1a4c5311a7448956f756	E000598906
f2cefc228ae43fc6bea5eb84c6f8f134	E001044897
718f1f1907954039d9840751b9aac8bf	E000574345
c2de0f106f07846fe78b269fb428a3d6	E001136903
beb9337114cd64b90356e922859632de	E000651318
eb4caf1dd795d69c3159f6c87d3501b6	E001016464
b97c788a29cf2bea7ebc25b95eb1f5d9	E000635349
0b7abc20e00a48fa57c18aa398efd66d	M000135007
78e027eb1df9a8523ebd8c00cd688073	E000407643
c6676d1cddd809277c0a758494124489	E000437563
67e0082a20aa83318256f70eafb2b874	E000873977
6018640e4bcca8ec2bafbb6ebf0f711a	E000861508
8ebf7f7a8616f51bcbd05cacd316719c	E000917771
40a3100ba628232cc46018455b64cbd4	E000648717
3008de543de4ed2214023a223ba48d6c	E000992822
be91883d5531d4cb86a76dadc4d7cc1f	E000443934
9f913ec622e40fb368c2dbc0fe0383fb	E000468323
ba6cd4fff95801a917efc4d4a7e363dc	E000555100
50a1e771baccbbb070f5fff2106ac7ba	E000423747
c6ba1fcd8218c737745edfcbe2f6c319	E000489239
689332996bdc80fe88458312f858c979	E000454896
d2847c0924705ce31facba094cc1bc5b	E000966997
6cb773ed726845122ce6abe863f23765	E000138297
a8a484ae62979bdf7c02230fc1090f38	E000973617
0d454f43860e73af4c5e1062e931b2e5	M000085314
c4172d2665cf0eebe896826dfe46e575	E000617787
2551a91d15da76acaf2adf255dd73b31	E000730704
724d4e61dc93000338c305805330a78e	E000952018
daeedb9d4e7900db56cc3fb9de7ba4a4	E000474033
835efe5640d730808986a70f925cca1b	E000838039
f1c67790ca22bc83ce5d24725fbbe3ba	E000397528
e579f728e724cf5e3258f12b4a6804c5	E000992465
31f56f0d0039797e98ae1af21ef96b4a	E000976202
aa53b761e72ebe1bb78b77e78e7b0b4f	M000115685
e81e39edc0b75a822c78ebaba584ef0b	E000714928
ef2e9c6a90db6b58dbd04c3a2fe0fe78	M000136805
39180653e29f80ab8ba15af81f9b0e25	E000220236
bd7d0e9aa18417a628ee4b2f32bc7fdf	E000515719
5e30f72c5f2751bf5286571700114d10	E001086958
db76a68591b4d8c4a53686dba53ce4b5	E001017922
12b0999d6fb907feb289826beaf9dcb0	E000631324
08174084d114e63452177ee943c3b010	M000145349
09b83adbe55761795319b5f6287a6aed	E000698617
aebf3b130de100a2168012fdcd995944	E000667285
e47d5c5f82e5caaacef3260c2dc6f16c	E000758081
38ca0f14d9e1f10c6976875954f47a4b	P000145040
4516537ba506647bda2272aee2039558	E000698463
cf38b46ded54a39c0ecd03f264f4214a	E000578803
ce7b0e50c7533774e5b220fe92e06411	E000134496
b36e2a88741a114b3ed07bb80a07757f	E000464886
2e9c6bd64da1008b1065d4ccf54a5006	E000675142
f7cd46643961a05bd047c9fda9af62a2	M000086346
82272ce50f22fbb011198197ac68859b	P000173959
67652a6055e69779e7f97e48acf41376	E000068356
ac806d1c06ccdc1be2524ccf1f59b280	E000771359
8ec3c4a818baeafd93748089db8d738c	E000202954
c154f22062136fcffa3f5a098aa053f3	E000800732
4e3ef5f225e8f599d3955bcb906bee27	M000142455
fa12f100535ef5cdbfc7c68010e0669f	E000975979
84418371ef564bf7e9a859498212c0ed	M000073324
7fc7fabf1998dcf6fc1410448a0a8019	E000552842
691e8395a2e1077aa4ebe95fef74f1d3	E000626927
edaf753689373256bdb43f9c15685f8a	E000704292
3627ea8ce6bddbaa0e2308d8e98315ed	E000465465
58a82a377343beb5abfc61b02d3d8049	P000131362
9e32ca51458293d69e429c7024af81ea	E000067375
6542339f0c1925ad897fdba62634dd84	E000839225
76e541cc5cb845ccd5b7dd2346621470	E000976135
e5882026c7b7f5de00656a7967cb6cfd	M000130510
eaf5fdfa9b18ea4ca9f64500b930b73a	E000101951
3f10d5b17a0b36b7a9151ae8187966cf	M000060847
aa7694f6e104e44dd8b767840538c00b	E000758108
98abc7a8f312f5c531d639dd10ff4d67	E000950569
87d944a865c7f28f1bc899896c59ef7b	E000858274
e28c40fe618aa3535ba54de2b32e4984	M49306
3dbf58cb4a80acf8fa5a803003478dc3	E000223041
0a9903becca2b43b72bda0ec4c70df01	E000068278
ff991c56b2ddc85a9ed380fdad5fbd33	E000719321
16a31c352920184bb2cdd76ff08d58e2	E000378326
b89c698463b83bbbe2ccb87a79b60ba6	E000749622
f905d6e78c594843e29f750e61564d21	M000106567
95c0c8fa9f33eb714a601482332e1ef8	E000806257
e7be6395ceed1074270eb04bed403bad	E000238678
168ef7f36d60a481a354ec7f1d8e66f0	E000500450
5142d7204ab4e2ff4c88df1b9f651541	E001024258
57dbb0f7665ff1ae1e85d27795f79872	M000055306
0962590f1f17d512d799ea943459e6c3	E000242188
7e4622f848e0e680a652e58253d858a1	M000145970
11daaafe21fed48e8d35f35afd65cc72	M000115688
48450cd5277d175594a3057ccfdd6303	E000823638
48975ee030c88e8f1e7c76e03d0c96ec	E000966380
725e081f85d826cdf3e2066691d55308	P000167324
523fb706451b34b42493c508a5001028	E000441729
aaa50e6fef6dc3cbea7d652de9d2759a	E001016308
e0ffb1a4ce6a6ae2683565860a649abc	E000042166
980196c175ca7f00d296d9ed16f183fe	E000848255
ad336d66338f21d1649d7c03afac1dbf	M000137208
cb1ba830e94932fbd5801b6bf0edfe63	E000671554
572e8cedeca984b8416b71c2d6edf0c2	E000835157
5f2f3e44c8c9eac34f5971c779781a9c	P000114229
a0c215dabed1ab41e6193cb68428a5c9	E001151537
c5aa00d2767a335bf75a3b35833512b5	P000173131
0f571a6a3158b96a16486f2b60141714	M000092552
41877cccb967a91b510bbe0f5950ee9b	E000982718
0002d16ea6ba549ea467e6f44d14dbed	E000572184
2cb3a5b3ecd0195a5723131dde68d4ad	E000716562
c926f54a0cc782acd28a38bc4b4b92d2	E000976358
546958d6f1d817e09e7f18cc3673bc7d	E000574273
4b8f145392957f2d3575f6c34972e66a	E000068389
77fc093c6a0fa3ee7374656573593d00	E000168844
33988660f8b6e6deef52f10c529f3729	E000028885
404e49d4eed07a55920fb26708fe44e8	E000965256
31c3b7f55f8f9a334dba7ba02bd21610	E000211360
501ce1e3483a42a264ba4a48e4824368	M000132426
1ec035c14901e399106d4cbe82aca82c	E001054834
c467e23e2492421fb0550b71dd62b475	E000596846
2e771ec57c3da0a0b46a46b5b0b6e35d	E000447029
fa4f553f3974ddfe406a07498a4c810b	E000085260
47d99038d0dc184847da619d45f23d78	P07969
e45b248adf831eff10ac61822a2e22fb	M000125410
85336e709dc5e40cbde89084704f6b99	E000759858
bff95aed92aa68410584e5f97c83649f	M000123325
900f098db346e33a336b6a6608addd2b	E001139520
1dca692ac78dd2af623fcc5fc2a7605b	M000090067
8820ff4024433d1c647c67204c3059bd	E000559326
72198580d91943062f04d0a0b9b30ca2	M40726
692e7c0b6a2c70b6622a0704a533ef8f	M000107869
2c4f4af75aca2870f10d2dbdcce2122f	M000077925
b0dc2c75643c427c59b3859830145e4c	E000590005
b23caec6a9327b803e8fe11815d0e526	E000673097
44fab2a57b8773828118200bfc3a8cd8	E000973118
b9e360805dbe479a62508f9e6e49fd1a	E000254694
07a0719ca638f5457c9301fc8f5683b2	M000142961
c885e45331490599fa401f7c50a59b62	E000389288
b2f541407c654db8c328af56ac1f6b18	E000923743
f76b65380c065faf2e6b7377525e2f85	E000832656
ebd3305c6b3aca6a36993977768b311f	E000145369
f9921e3ab752d42f340bb78c00c71034	E000839210
3348447c44b116a78bd18b9530b7b5df	E000385939
646c68a47f9f99aa6b364bccb429351f	E000435315
e0d919bfa33bfd5d53d205f9f80ed3b1	E000633206
1e16070912506220b87b0b68cbc4d2c4	M000101475
aa784b100c20345f0a35be368988a914	M000137305
59ac7ab2344c669c48605d60f940c525	E000928514
2bf6bd5bae27164fe57b07e5d0bb8f55	E001044461
7af7c0043f5a091ad6b83ab898085216	E000440989
7428377b0bc063ede1bdff1828992766	E000959931
5687b44a2ebf62f0454430856e372799	E000032119
0bb3b2f91758a6f19822d67a5cdd83ec	E000100021
7b2182f7c3d8f506492ce3fec019c4f1	E000629252
2430ddcce12b94d1107ccca9306cb543	P000142109
e22746e9207016ec583693eefab69a8b	E001067711
b481fe6b664d0c9c28dd5aec9e15d16f	M000145560
c0ccda41444eba82232b7696e23c5687	E000787724
01d20b4d726ad0ab43fda55c3f8afb6d	E000288060
675621cee5d173c0f6b6ca09606bdb92	M000128606
46925faac6920b4ba02d2e057f013308	M000145950
4750870e09b6fef574b47b4a38526f7f	E000931681
f38618e3288f6a9de4645e059189284f	E000368960
be8d02fadcfaf9296e83ff29eb5bfda5	E000838219
ec3d419d6df31f84afa5a7ebe3d47abc	E000718712
eefbbbd064c63f2e5ae865cfaebad85a	E000147568
f0380b74a4b327d76e50cc4a6112bfd1	E000940217
4b74feac08e2a69317b0a6e7a76e93e6	E000516125
c1afeedd88eac86f5b1ca74658363644	M000087532
ca49e447773b02b7504a9fa7a81b0ea4	E000704864
efb85ccc2d558f40e44c7f2491400a18	E000976215
802804caca4ce51a6b8dd958f8e9975b	E000068262
4d5486f959088383b55ffaed88bc4799	E000440347
f49fcbdc3ea236f59ea725597bde0cc9	P000078711
bcfcfeb8eb39f2de228f8b068341e768	E001046681
af844bbeb54eb521ef5604cdc609954f	E001109368
eaa4dd6fe625cbab9a14371935305856	E000583968
5a9079c36a1dd3391048ca6b5c25fbbb	E000911832
1b1062b59fb0442a1f4a512646456b4c	E000491490
fc48647ecb9a2b3745a90be8fee96ee7	E000991156
e338b745e80942f9dfe8b0be28cb275b	E000637756
b8ded485be81709d4c7504f062177feb	E000872366
952c1d11ef305c3d7ddba8fcb7dd8d91	M000097899
de59ff6ff2c6d4d9696f77480a0aca84	E001023259
f9582f1fa034e3ad4fc59dcac6c075ab	E000710778
dbe3c93f3a3a0956775290a39f49bd50	E000791057
0cdd2347932d97e79605ea785c504f0b	E000688275
af24049f662e9c8ef36e1e19f32e5acb	M000054965
b413390c319564390de8e740904cf18f	M000082603
5097de54fe08c464a44f66043a5fd9f5	M000125249
47442a4d94fc6935d1d4ddbfb5ec4e59	E000771487
6dece87dac5ffba7444a6dea15ca9de4	M000101785
e441c7303d1fe5c10e8a9e1875cb0834	M000144347
3e9cc7dbc46c899750dd52e9640bc032	E000704618
2601881d921e5104149aee81c365ba48	P34798
9ad29c0560742e680551b0e4d0c52741	E001143553
59b24b3bf04ea1148168e7b0fbaa3902	E000782681
35d33f46d7790bda235d7a29df164885	M45116
fea99a95e43b5eac4aef320b16e5bc27	E000960039
454ad3ebfe194eb7eb26857cbf0cacb3	E001011368
1f85a84b5e466bf1e1d535403e14a581	E000877626
1f8c882b9e6721dc17da3980d5251ed4	E000874797
04278e20b0afd7a53d907afd33e38a45	E000744367
dd83a242c96a16e5700d9f57c41dd2ba	E000431596
5ca1ef0413017d7eabcfcfe94254ef08	E000091834
1b1cd811ac068473c791ffd7c6172a23	E000975990
4d10efe01ce913936f3f93cb38873617	E001080537
b63518f4104b4b977a64e250c00247bc	E000829158
37d0495c908685d979f08a8b490110a5	E000479892
10b5d787e66e80a81955891f08864cc1	E001026145
05a9f0d3d70d65f8d5abd5c8859faa6d	E000704621
8d656787fed49008e61fcb6cf870cf0c	E001126496
5b090efa4468ed58e3483c965ec359a9	E000728926
4e87ec7a95720e9d1caaf210c3b8b3c6	E001100055
c48de96d629c0b42548577440bcaf166	E001020360
a5b192e517bea484fbb236f1f6008aab	E000557591
eb3387c289c41e1722b4989e06374a0e	M000106347
687f25b574caaf295f6e88daa605810f	E001036599
7b11eb6851620c90f4be910135297b4c	M000080188
15c7c6b8485316b876da2addb7ce8b68	E000979806
f5b27c485c5ff51e40d369d1914ee0ac	E000421400
86ac48e8d58ee7ede5f39e4d12844e92	P000108399
e200d470447d1686d71cccbec399616e	P000120304
86af581ea9994958905882f39c69f8ee	E000437375
a7ede0739c1fa21095f24594d18cc759	M000103447
dff67a1ed419d57074e842aeda22a57a	M38372
3177457689c44481d138af283b9997f7	E000750098
7cf65049007e1105b11513893b92a31a	M000101118
afdf5c3bbad127e4675cf9eda93e00f1	E000422349
e0adb3a4b031dc035ab08d2323cf4b96	E001007184
7a5fec150bf5ede3b8725b10b8b50132	M000128366
cc5c6e44938f9582293cc5954e204c76	E000850837
78782e09ff313a4f1e7a058f4c9373e0	E000957987
852dcfc349d48b91249808caf9fbd494	E000779317
a9e5fbfb4253753124347bb9c4c5e93e	E000603437
0224915346e2d83e6a7199821da452ea	E000981489
a8f8f93d73b668e3a31a785ee7146927	E000955237
6002ba8e2cc389988e8dd71c4d8fc9ea	P000227799
7761ee2799e47368d046e4ae6d0aed9d	E000768477
ea839ff71957944abc6d332660530662	E000837471
5d211df01c729757787dcef33a9882c3	M000128526
fd58c3e4b3bdb1484a46622eaabaaeea	M000099003
c772ba7d77b5d5b392c9c19df8b14886	P09176
8a2f6255b502e72c0b57c90c387f2598	E000997458
b96ee54f4900f14284ad84e48771c4b2	E000816452
5fdce340d752640516cc8a7958e255a9	E000689170
7c97784fbef792b71a73e83083eb385c	E001130934
2f9b2c5ac3ad640ecbb53883cd29fbc0	M000119585
72f119c06c4bd9c3e0f25447ab4eaba7	P000148966
e2ab16882ca018fa10b2682e511f5c51	P000108800
06f8aac7080f5703a41976c89277a3d9	M000120565
bf6788f351cafd096e6ddb0b2db25490	E000959417
e75afade720a0ecd79675ba422c8f496	M000099769
90299b43ce2ac17e83c8e2ae76daafc8	E000520101
9b4ac80218165f1b3b99a75eee8c4bd0	E001085181
860d82a61dc795d2f8f1a8eff0a320f3	E000985142
05e0fc1f762c3ffb382c084ab19f1db6	P000132585
128dfb8985b796732cf61be1d0231ffa	E000484468
ee35db2ce9a51334e9139ac07979b629	E000781527
45b5112150798585ddec340498706e87	E000898218
7952eb94648cfba7da62fcb4d8585191	E000966460
8333e7654f56fa38eef215c9326e735a	E000068313
9505c270dfc14dccb30d931d4adad246	E000497191
6a7ac5365132359b55a541c4426c3f35	E001087476
67139e101f221c39254527723dc5b5ff	E000825900
f8b46638ee6384e813288ff06f1eccbc	E000415432
169b3779de647108fbed4e4a3311dd23	E000476123
2cc97415680119263f9e4d6647f4c3df	M000057525
346f76af4f020a523c0b021184ba6e68	E000032073
a12efbb1800c1a34f7b6fb1c5e7aa48d	E000485939
eca371e4bb467df4eff8a8157618372e	E000663147
a9129b3c0b6257aafaf86195d41eb74c	E000053902
1443f8958fffb668b0a9242a83844b8c	M000086785
2ff80e8d09398a75612f23f7d8820f93	E001046778
ecc2f0c1d14de0394141b8850a85926e	E000952997
f1ce6dff1613b015d25c57166d51380c	M000134547
46f830b296556e7e774b7068a17cef12	M000126825
d4ae4a672b2ce6240cda800005eb7cb4	E000580020
e6f9e763f94fddf968334763b1538794	E000801823
77b15175048125a663f5b52bcd635765	E000679978
026bad6322c353842d6884a55fde3db0	E000951457
1ce15f64cab3ca72b50a3b32751fbc85	M000120108
ab16ba23433aa9b4b148688f79d61663	E001086202
6defe80db8e785218834adedfcabc719	E000586051
58244f59224c9a4beebdfc10e16932fb	E000232001
cf8246aba13eba8355e15431175d8dbf	M000090130
72bfc7fe9bf95cdd4c98390c10a99587	E000611659
27bfbdee6ad3d1f796c62c198d14db65	E000636283
145b5f1a9b35046c1aa5bb8073a724a9	M000103285
2eed181b5a4c8c1873da25e6e72c4219	E000974737
16a2d01113f6f6b0b26d3e3a7344370e	P000164362
e97487348e0be457d3191da42070811c	E000246612
adf057bc70bea558d3af6cb77b76d3ef	E001042797
06f1a859ed324d8f519722a48794f93f	E000548311
a319729af6b1e3d799f5d943a3d1e64b	E000673746
73d39c9aacc84c2600de1786c218c214	E000402391
c29599a236c6f59608a75bbd13e76c11	E000775380
191a9dcb7138422c170adf45d6a213da	P000143179
39a77614b38bae1ede848da6e6b0688f	M000081955
ed4d5c14cff8a652afcb78ea386a1591	E000841978
e58c71683ccb315362a37da6648bf995	M000122206
1265d53b38cc74b324e884bfe5e2ab03	E000904755
104b7a4135b4d391f68041967e1bbfb8	M000085452
01b5d5662977f576833f3bf6c54e0513	E001155940
a37caa9a8528388ab285533729e49f2a	E000522177
25ca4786df2296abb8027d1ccc5e5075	E000832732
43ee5179c9fa744559d78611e3d9bd1b	E000309912
76def0def0173262a307f7d83b6e004f	M000106105
ba91d50e7ec7fae2f5b03295d66b7336	E001124901
10adadbed2145dff1425bd0ef75cd320	P000095430
da6d127626a031ddbc9635854d76d69c	E000817361
c0969decb6461daa2cef2da157e36851	E000959973
874a9120bfadf8ecbe9435d8485607ba	M000061768
999b4b3fff93d0b06b2d350d8c0d5190	M000083751
f4ecbf0077b80c5ac58143ce1fd4bdd7	E000189648
3af32a691fbc55082bba309f5bb39d45	E000622896
